property_id,price
20d8980a4fa8e094b7a5f00c,553267772.6315956
0172678cb0737e21a317eda4,415034695.24317104
6254ee88812e303bdedb8767,998638099.5827793
a812ed43db71868625b351bb,839972701.4102715
2bd1c70db60a44d4400847ca,932873887.1781864
b057dd8a9c2082d1a78cba88,572265677.7193065
2fb149a70fa14ac05582ae69,616512296.8376712
47e282cb12ae01243d713178,498922866.16715455
ae47cf27964393fd56a52d7e,693959129.5553981
21642991a20d6b0d17dea2bb,676260481.9080523
43b10ad2660d7552ab6c3b10,688059580.3396162
64e5093d6bae57e8b4298123,900041798.4626445
9d8d3e6fb432174770c74e71,777279517.2693285
9f2498c12d7b41c213bec0ff,434942092.19343853
6461c0a03ad3ecf2f8112759,649135447.3880527
09b15382686c42fd89b24285,848100102.0782907
da846b08fe2205d2e2a3dc71,563767613.6227947
2a89ac6511416d0920f1b9a2,834070764.4258251
3e9083411c44213130b2ece8,690642750.0355883
0f0df5694eb388d843e1f17c,690642750.0355883
ee6a288e644183bb191a6526,597147786.8380414
8f570610ef199a3ecc49a0a5,720700145.0267383
3115e2391cc3a078b5e6066f,720700145.0267383
c7e45098251c687efe670815,627205181.8291914
8a3b7f5a8da339fe19e8f138,627205181.8291914
2f801cf48edb712627196b2c,627205181.8291914
a147a8c29757c5d0c592d347,627205181.8291914
86b0aa633bb16582bab5640f,627205181.8291914
c9620e3e2dce92bf95c57c6d,720700145.0267383
b746e4a5c9d04cf4dbf887da,627205181.8291914
915842a8a03914c08a6607c3,627205181.8291914
e9e6e054c1d09a22b7efa20a,627205181.8291914
4b6fb9b705d80ff350bd620e,627205181.8291914
9a51784f33b0cdfce8312163,448171970.42616045
176c9a90fcbceb91569fa3e2,657262576.8203416
c97e70a767a3661c4869bf86,563767613.6227947
a6bdb6221b88a24c9f8381b0,563767613.6227947
0a1e6a95a0f9598150c121ce,750757540.0178883
37d12acc69d0e3e92420e62d,657262576.8203416
d433ad6c3cdbd707e6839082,563767613.6227947
36bec92975612d091a3c78b1,563767613.6227947
3eb97ecf8069775b9104af85,657262576.8203416
9aeed339b2d916cc89f38bc3,657262576.8203416
f404deec9ec16a8460397815,563767613.6227947
8a0114372706f30bf6867a2e,563767613.6227947
681e772045fbee930fcc9ff3,844252503.2154351
0816f29a68aa35abd5978e7c,657262576.8203416
670fe8f7b8ebe006885b2777,657262576.8203416
d36dd340e5875df6cba999ad,657262576.8203416
8ae869c5033c248f881ac313,390826995.43586695
294b04da3eaabadd55da9c20,687319971.8114915
17b360d57782208f5afdfe4b,593825008.6139448
88ed5ebb575d026f8d440c60,579286864.9472821
e611a37562f88ebe07bb28d3,515512363.6257107
e685650979374c571dea2ec1,518830263.117422
10d47d2c73f0ccbc97979bcd,551792885.3276501
fe96a7d758a874b1f0c42145,537796976.436487
a7634531887e969c9c5469d8,398445197.78461486
42f38b1b2dc077c88a746c1e,551068574.403332
25e832098d9e6e7c2f9afe2c,578516486.6622497
b7dc47c641b46ca99fb83a0e,764157283.7107551
0391d158ab104c5cdba31872,790551115.2361735
a3c4d0ba7b85b9a6370e131a,985366501.6159343
27721beb237824844adbc289,842696823.4723508
6e807e25b64bf0de81f51c12,1067373305.2775129
d2637d64e4022075c8f539e1,762883471.5098872
faedbe92e3296977872a4aeb,1139177433.0939155
5bbc190cdc5ff3296801ac0a,568598755.4930906
9b0abbbbfe0bc85686304ad6,678457563.6033819
f8263893418eb0752dae48f3,690642750.0355883
1e73d6064abab2cccdb6610c,690642750.0355883
c0155096575af5fc8db843cf,475820939.91386855
9c7f7b0ebe440f60d3bd478e,690642750.0355883
25187d9f4cfe89a525ef2493,690642750.0355883
85815a09bde2a30e296f65bf,690642750.0355883
fd45b984efcdb0b434033fd9,678457563.6033819
5dac2d2027b6c81c1b7ee3a4,690642750.0355883
7df538c0c831520e6d36e39f,597147786.8380414
14b81320fc31c7a513242171,690642750.0355883
8026e480ba395cfe1e09cec6,690642750.0355883
80bbc51dd90d131d091521a0,678457563.6033819
ae6ac510d3e46a50ef24896e,690642750.0355883
06b90d41ad3ce1d0d389fea9,621112588.6130884
8d911c1a195567dae3cad99e,606363715.5736334
2876aa9ef0b44e43084393fa,627205181.8291914
76556774906f9e12b319c232,627205181.8291914
9662cce3c4b92d1c99849899,777279517.2693285
de3d078e5d524d8a7b65841c,621112588.6130884
547c8638128424b89d602f50,817094311.1698633
c8a3dc3654c53cf66953de0e,621112588.6130884
21c8b93e50ac884e63514f10,892171091.3330749
49a0715897795017ee0de843,407989051.6418053
5d646ababb10f51c141e0d8a,657262576.8203416
da598f8a82b1ad1b02961cd1,704458970.5465972
84d8f7109615519f2ab0a48c,657262576.8203416
0d027b81f8391d73fe0046aa,563767613.6227947
079bc331430e94ee76f8097e,563767613.6227947
61055e6eb1910507640ce6b4,569667162.8385767
3f6effb8881ea683838437be,666111900.6440145
92c8d6ee8496b91821d7ba3e,657262576.8203416
78a08f21f7d7c51ff4d5b8ac,657262576.8203416
f7ee7282cb9edc77740f392b,657262576.8203416
694b0a500f1619c4ac4c85fb,762720329.4697107
13d43933e04c3c7a9e5071cd,506422638.63250124
5abb555cb9d65db8e6c28201,543917673.8964822
ee8103b958673c589b9cb27b,812125743.7346182
5b3a467a3b0feb8ed81be1b7,843851070.030035
e570a5157e02d440a78ca008,448171970.42616045
70298b5e8fbd66aee975ff14,563767613.6227947
2b552d7b1a1488dfd618b120,678457563.6033819
f4ea9c80fe71a1bd0b692475,563767613.6227947
e6a9d5c9a82ba73e76817a81,563767613.6227947
9b58b5c993540ec3ab1e4a0c,678457563.6033819
00858277a3cf4f31b8e3f738,621112588.6130884
d937ac866f671e4a0c090879,563767613.6227947
7d02b3479cb2d89d55bd4fe7,621112588.6130884
bf79649b531e876c5f03883b,621112588.6130884
66a2ec5aac8969b2be538c1c,621112588.6130884
7637c251618135e082a9e2b8,506422638.63250124
e8c9070ca596f88bc2e0868a,621112588.6130884
64adcb2941e9553ee394caee,621112588.6130884
0bc8475715e42b752649b4e6,591439212.6705978
956ad3b1dcbe8f236efe2d2b,504617981.5193746
dc81900a751b64dedcb4ac39,591824051.9350693
02e52d3895522d9be85c4544,507935881.01108575
49d6752dd196e7dd583baf44,690642750.0355883
8364aa431b2e267e41efabc2,568598755.4930906
1b59d33f9000d2e1aad46239,585539663.4548159
74a791baebeffcb7e7b917d0,563767613.6227947
0a3911a1a9284f2ff81689e6,598813649.1903253
6276bb8ceb13d174b8e405f0,515512363.6257107
d573d2caf8c67aa32bbe592b,592914099.9745433
57cafce17dc4de3bf8a9ba90,819471527.0303721
1dc9e5c684c831b204d21585,720700145.0267383
48df432642971a97d3d4bd45,657262576.8203416
4902ccbe8456d3f0a29e5059,657262576.8203416
3a810dc80d3a63f8cf106717,724183574.3272907
c9859204696f3440cdb541c3,766385135.1629924
349fa9cfa15d8f8bdcbe863a,924794241.8834563
d0bdb51c8020a37fe8344650,818602355.999381
7b037e6e5d110999e51b79c9,951142705.8042499
f677c51266f5ada9e23f20eb,546887799.3898599
1b85d69a0f8ce1d6ac4d4475,561631896.8919859
4570a3ca0571c70657b4a1c6,461848209.56288195
de32ca7785b71dbcc76a50a1,651179806.5242478
4e3cce6b581e74879c2dbc4f,544269633.3797328
09c4d4b5d1c0118d877d5734,650665681.8916398
b9809baae395914981a9296f,591926921.0718889
fa56058283c975be76d7c990,558254043.3135991
7b32938ebf0b1b167a3d2d20,480847531.42743766
bb38c1c17612ce593e5ae7bd,418668309.167807
bf0485c2e267d06b9b1d90c6,675692698.6979991
0357d0ee6e0646113ea543cf,613030284.3139637
ddf5182c482fca7d881fcba4,813419954.4019239
47e6a61fd652a3dd37556ddf,530332365.05325794
a9054883a22542257c7e778f,493519587.56121445
d7c70d831e88d552da09ff29,944957930.2857673
d4d138bbc80a0b29ed28a4d6,547368223.4158137
dc9119767bf4f21fcccdcc69,737464723.3687936
e8caed8cd754b0e3d43e6954,670512956.1049366
033307467830cb865a785e3e,621112588.6130884
5498b3e3ca091bb81be87166,563767613.6227947
bcaded180edb36336c2f5b96,563767613.6227947
ee4377ff95580b93e80ae08c,563767613.6227947
c25e1e289cac1bbbee489122,563767613.6227947
7e41d90a838048eda035fb27,563767613.6227947
f418efb887a15127cf2563b1,563767613.6227947
93b27fa67eae8cdfcb846772,563767613.6227947
6a42271a0b03bf9a856d1acf,550658729.7853886
2af9e271765438a47fa7e7a9,390868715.16998994
11429e0923f804d7dc5d27b6,919602289.2113414
c218434cb0b05ebcef935e5b,627205181.8291914
a98e4f4db7afb8a6c9f69400,699858678.7711803
3c35c8993bb937164ae4a880,833683808.6284195
c23a1372c81ba03e6dabb0df,585715293.3183966
cb332695a296899d1c798426,792928331.0966822
2ace3da2fc4e0c022f7a8755,763067235.6712811
14f1bf9aa68aee1ac094097c,826107326.0137947
649a2784beb9b821d36179af,690642750.0355883
6bbb8f89bae38eff88c89c46,627205181.8291914
1905b860a8d463c3048b4e46,603413940.9657423
3ec50faceb434f716d73613c,947753890.2733604
99543a17b33ab955d03adfef,812075600.5926646
edbafba81b92efa9b1400987,907912234.3564836
9b3846c7abf642e0a6220e7a,504997177.449754
691c35e98d0d5780aa82aa06,693054962.2102522
395fbdeb9f0c0586a2b20edc,532619350.37635875
4803a3aedb6c20eb194469c1,580582763.6271628
bf95acc88b60a3d531fbd42e,581290631.40656
b936e36ecacd7cbc3498cee4,458167388.6354172
293c8a0a4a358fe7554a4ae1,678457563.6033819
5a72e2a62121158efe59069d,678457563.6033819
605276b332b5e5984b83ea8d,621112588.6130884
d3de7e975a9215d04567e467,621112588.6130884
44b623f7fca1a306560172ac,621112588.6130884
9a6a8802cbf3549870c55031,621112588.6130884
f43c684b789900c58c8b5fd4,621112588.6130884
dd7ec9d7dfad5364dd303f49,621112588.6130884
506f2b1ff3e4e7e43a5596f2,627205181.8291914
090d371309090bf83b6fe0f1,720700145.0267383
886be9a1881866ab1f300533,732306199.457981
ef34f331871e8ca6573981e1,704283340.6830167
53bbf1d3345eabc2a8b7f5ff,717557326.418526
5bb87c8d49ba8ae67a659b52,563767613.6227947
21dd47ac3c4e1d6bd0ed2485,563767613.6227947
f59686ef2740247394547078,563767613.6227947
8fac177c5a8b4faa21b33138,563767613.6227947
b2bc172a3ab25b8caef50189,563767613.6227947
a10055de743532d7b7bd29a0,560817839.0149037
c344e3be381326a1b6cb5989,693391346.345345
3fa4ef366575bc72ca5a0582,649888140.3006141
e9205b722e624eba0fd36145,1015339430.4731122
e75699a7693c678786ced75c,593825008.6139448
23208132621583ce4a46de77,560444835.398698
558d9e4b57fbe6c7e0a09a95,554968326.4733078
1a6ecf722b2eed8cdc19ba20,621112588.6130884
11734add51785f1ddb999c5e,621112588.6130884
82c9ce0d018c1d620b7a6689,621112588.6130884
80d95b058cb11ec829b5ec96,621112588.6130884
cd89201cfe3fa19a4eb14bf1,563767613.6227947
d0a5f33f0689445e22db6626,563767613.6227947
c7c99ae9259b34bf9b8ba799,627205181.8291914
73806685dec82cf637f19384,627205181.8291914
83007c444fa52b34482ed55e,641592544.310738
e08561df5747246d74136dc4,507935881.01108575
5b0219cdbb8ed527aec91659,747230702.3610165
119805b72aeb50f05d3a5bd9,889147416.3563082
fd20cc372715855081e24eae,815039701.8125423
e4a021b625f4ffbed391c6e7,750757540.0178883
902d4fc2c44ae5ca2703426e,563767613.6227947
71aacbd62d72d3eb29a744dc,657262576.8203416
7290697f96d8e2101089984a,621112588.6130884
314153750510e92ddcecf33c,693557696.369998
9d576cf721ad30ab1a4fd554,550493627.8872852
50160783a9a0503df5a38dee,562292726.3188492
0f4abd70b68453d3500eebb5,541468674.2000318
42cde300d741cb134a529031,559167321.8473775
1e9cb258a0b7e08244d7fcb1,665936270.7804338
febc9a1b054671445d756cec,708883632.4584337
39351adf139f820864dfe8f4,753707314.6257793
b4fac45659e67d4e91fe65ff,493519587.56121445
fbe555f6bd0edc1bc950d9ea,766978912.5926242
67308f6bb80d2a203e306104,539993786.8960862
799cb909791d43a1eb305eaf,621112588.6130884
4354c1b6b27a87c451ddaf36,621112588.6130884
0b937a3ea4864896b744108e,456823034.8261578
b96d8b77fb5ba71ebce2fb26,621112588.6130884
f4b1645da3f4286e39f2fe4a,636393277.5566218
a2d1de4211aff373009809ec,524525378.4696419
50b619ba3e0b2a4c6512bc97,574293870.8453107
3d57abd322b0077efa1091df,720700145.0267383
652793275729ff3b69e86072,621112588.6130884
1e2270f9f49aaf3be01dab49,1064402311.9873719
99970db787f55a4d1963942e,292619320.25142556
801d821fd6ab7ee01b62a800,565066871.0631596
2abd46909a251b8ebbd37133,627205181.8291914
20a783884d6bcf1aa5697772,690642750.0355883
2fc38ab2689eb24f63e32efc,657262576.8203416
1f592cc4ed728909040f953d,678457563.6033819
d1dca15e36fcc5ec14dfd870,678457563.6033819
54f7aab6b91b48272a81fb47,678457563.6033819
b6d84e7d569d8d0f0d0c9066,621112588.6130884
54d10cb2a44179fd4d726f1b,621112588.6130884
341c307eedfce3f735f4a63f,621112588.6130884
1e057cf20757627d1b006141,434942092.19343853
798bf22408ef6814759da1f5,691014130.4848362
9ef3691cdc2bcece41b47e78,563767613.6227947
fd5793113661540ee34b8cb8,563767613.6227947
9c4ce4e9f12764544cc8bded,563767613.6227947
542b5322e59a3273e10dcda9,563767613.6227947
af578bfec5d84cc2f4ffb8bd,666254372.9820229
a310528e34207b5dd813df8f,636393277.5566218
ecf5c9bd618e3976ceb5697f,1001955999.0744904
d342a1ae299065045a957767,1061331283.7237225
f5dcdfdcc8f414cb7a38309f,641245638.1091676
4090c1b86074c8e769cc72fd,551068574.403332
7ef2d4777310765d0c8121af,732306199.457981
39222ab30001b3cf45b7de65,676260481.9080523
91a73bedc30e0c2acd95d6eb,510843935.8848537
d1e6d6900eebd9ace65d6c36,580582763.6271628
592c9c45c07388359f663219,453908805.51250356
738111512f5e5052927468d9,563767613.6227947
0db51d4771623f5fc1026d74,627205181.8291914
82c9556e19072558cbe3a7ff,563767613.6227947
c1e51ab95336a51885b4c672,627205181.8291914
0eda675541a035b1f620ccc8,657262576.8203416
cf379b41b70374ac4cf82dc4,657262576.8203416
d90c961aa01e51d63e50a2de,720700145.0267383
990379c9f9f210206c6f1916,780814935.0090383
f8189811dc639d760937df95,390826995.43586695
3d1deb639d94b292552a123c,678457563.6033819
43041a793a13a4171f22e492,621112588.6130884
052d00805b2602cac76fed4d,621112588.6130884
c76207e622cf8a208910707a,678457563.6033819
ebe33bde2abbecd6d1fb0cfc,621112588.6130884
2e23ee2beaf5293f57a5c504,570790790.4153609
abbd422c412c2d57f5df62ba,634956745.3273156
648217f4d8b5e0e65dea066c,707603627.9433924
52e7657a539be5f36f48bed8,853824021.430492
3a276f0df8c12422e14107c5,763454462.704417
dc537b5973d2b94acf6f23df,763661013.100913
0a41279a5ea9b92bf8cb79c0,745755815.0570711
80ed77aff62d4c57ede6ba94,573353187.2141082
1fbc660f780245bd72015f07,621112588.6130884
df1f513009808ebd46ec0847,621112588.6130884
58708fd9e83147daf1a80c48,597147786.8380414
52b699f9900d81ae85ddc7d6,634210944.4850171
98c5b154ec80083bf6f51835,636393277.5566218
588400f7829874f9de919e39,524525378.4696419
46a2a88ef09b2aab932ea02a,627205181.8291914
31474c62a8f39e250fb2882b,783915316.252751
b40873d316de1c295f2a97ec,678457563.6033819
bf4b8b23cd87377169684e98,621112588.6130884
a34b3b037805f2ec489a95fc,621112588.6130884
963985c57392ed0423d74caf,621112588.6130884
a93a37e4cc75c069e14ffa00,563767613.6227947
071f284d07719a3517c55567,563767613.6227947
5d030db414b00948ec10d18f,531144463.0724132
6e57de8c4ec2e42832cd4b09,691009354.9475073
d9ee40ccf461ce3e9ebb815c,654517236.0760125
ee13d186a24af238d06e0c2b,655787689.516396
f27397321c007765244e56e3,849926399.8854053
959397711c3f452486ae591c,871698298.9414186
a41222195e5c7d7987dc3c7e,678457563.6033819
ad14cc63c36789bfc1bac0ef,429246976.8412185
79ea72e7b03cfd4fdb5219b3,621112588.6130884
cf68e05962a41395844e9c80,621112588.6130884
4a20d03d09fb9d0ee5565ec9,534479076.9447758
734c9446d0674b8d6545bfef,727881537.5461446
d9706de7190ae64c83e65769,694332029.9765476
b778282fc4b9c43055629e44,666111900.6440145
a4d4d6480b56d6198c0120d4,672011449.8597965
7557a9bc12cf0f2901c00264,797953933.744144
41376f69b086937257387f1d,626092672.8799177
2910f3631d1db77e4b61f8b5,655625518.468039
3a8a506c99ede47ae2257e87,530593394.24301124
25d89911e830697217d460f5,508477247.98982227
365a227184022e99f1d2a816,742041137.4575661
c6e34cb4e79a729a5df4183a,694122820.5756567
c5c3f06bbf812593d1b95a40,754942222.7719264
acd6ad0081960c0f17b144dc,712552942.4533141
344a104d2210954497a5a388,723611015.5799086
c0109086d0f49aac6c3f3f18,703337881.5144854
c42c99f5da3248e7bcc73fa7,724678873.9453131
8e1e9ae57400052cbbaed9dc,1094902160.7515771
8cdd55d191f206b0841e56eb,621112588.6130884
c1e0b47866cf4a0120e4b3d6,550317998.0237046
45a033d121ca5afef24161ba,491346383.5525296
bc834280fb45fb308d957640,631291939.6340338
9ddc14c8e7fe7ffb078e0019,880134401.5123771
7d66238672def6f73c25247a,550127890.7721295
2c12cbaa1f14553c1d41b958,600288536.4942708
196969a98960a68088266261,634210944.4850171
a5a3cab55661982b7d30bc78,587190180.6223419
6464d5cc161ac659dd963897,565066871.0631596
e9f44786cf982100af0984e4,770643718.285906
6302e608d8f37e63f4e5cc27,507935881.01108575
ab614a5008d68aebe34aa201,666111900.6440145
06bfbccfb3ec0b1f65f4b351,710358519.7623793
f7f46ac9158f0a1edd01709e,723632505.4978887
6e233ae6294318baaeebb59b,783205060.7046891
bf6e713a689f574b532edd4c,823730110.1532859
a7e97bdf2d4f2f62f9889c3b,554980251.3246752
784822ba0060eac9358cce22,343326229.55897593
13c51ea93d19df6c273a1502,475524448.69960356
176e00102fb65cba56279287,438956909.48733175
52e5904902e4d75ad87afde7,586674379.9524466
728ce22c8db9bd0abe3f20a8,609858384.57104
e8bf121ec117e383c843bc51,963375358.559529
878ff8ef3c862929bbb19ebc,723599347.9723165
ed80ba018de35d5d76d50db4,869833796.8356727
9267fcc93ae3b6df8c12d9fb,679210256.5159434
babe27dc477f5e1b7e438422,674785594.6041068
a4173461aa676e09227559fc,572441307.5828869
f0b2a0602bb5a83f0827ac75,797201240.8315827
2da346c00d6fc39268f12b82,714607551.8106352
9ec5fbf8767dd0d2744a79b4,648413252.9966686
c85e9bd6e20ee2a883d0a7d9,427325288.74724805
191cb509fd44e580ee32486f,621112588.6130884
053d37bf1d988505b5e91809,621112588.6130884
4d3a66e028dc8f3e9ad9e9cf,506422638.63250124
c75b265c0eb946ce77e32ce7,750736321.3356386
d233eb8af3ef7e325f6c8f9f,541468674.2000318
7f7f5313341b3ca499968716,604748743.700344
4fa51848638f4437a3e31682,726570341.2624575
9090236db3ef719edf72a330,899721157.716383
4dacc190eae91b059dacbb00,1001407197.5540303
ccd2f6ec8e9841f1068b7c76,670163662.1347018
a354cdbaff42acd1a0b5d82d,554552552.683966
da8d3092ed0e085a83a7d67a,563767613.6227947
1181e18553eafcf5edf6fa05,784137713.2331351
5b146f1914acf2ae78360fec,621112588.6130884
a0fa0aca2f6c2ae65a98ccbc,563767613.6227947
038bb35043651579f443c481,563767613.6227947
430c46358b85ad4a741c7187,597147786.8380414
4becfb041b0439429f2cffb4,678457563.6033819
feb87029d5a2e8125e165bef,462425971.75833094
61ffbbc24b30698ab8f735c0,512194464.1339996
0e3067f71dfb9dc2e03bba59,458167388.6354172
b8ec643c66478da376153333,543665755.8953612
c8bccdccc9186136a332e995,892465315.8480195
0f4765c8929a87746217e957,1002896682.7056929
68c145df0ef91fb4d14d001b,563474909.0797516
e5b92a0c67c506ca6e92315a,544269633.3797328
a482103965890c922a66eedf,553484694.3185616
1d917f9f5a3cd44cc4dc8d2e,625362169.6414258
4cc968db25c2cf03991c0041,625362169.6414258
91ba0c5b21b52734d1e244f0,711983742.4664161
d6a8f4abcb02142c6dd15b30,439716597.05559146
0587e7e1f03af8ea6c46290e,444485946.050629
61e1e0c49f3aafee6ec9179d,677535710.8857648
797da4e993a993ef80277108,695965832.7634224
b8acc8e72f2c498fede3fefb,672006674.3224677
ef2ae24039bf2cff1caa4340,537965442.9940743
cfb8d15c6b0c0e6ee4b92109,692279808.3878909
05aecff6fd8d866c6c157a9a,572982674.5616236
b2e37eb7cde5cf4290649ad3,874239356.5981935
b7ecbd35179a7658f3c11b41,870276836.7788073
699095150a7f3f32c40454fe,1169191848.2491052
989a4fc1590097414d7c3fa3,425335299.91987514
b6853999c45e21646a0d1b20,493519587.56121445
6ddb6863958ded0d72fcc6a9,582765518.7105055
f6fc3807b54d8c69459c4f64,556763689.755552
6528ca87df8bb477f4b6b8c7,595863874.5824343
7bba885503ea7716ffea503c,557692434.5434321
846e6f1ba1c94966314345d8,689534467.6435617
04e6a79dd3e4d8d17c8b5387,792952208.7833269
4d60db10157fd0b5eab9a23f,726406650.2421991
0d7d434afcc5e93050e0b86d,916631295.9212006
bb9ffa04d913d06846d082a7,807701081.8227818
80abc4c356813c1e4ead1e1e,678457563.6033819
df8979b26c9971dd7c3500d8,563767613.6227947
6ea18874ea84b5b4840f9b85,563767613.6227947
aa75ed5781e6e8584143daa4,563767613.6227947
c8c8d083c9b9600059a8b8d1,627205181.8291914
5c8f3b7ccb4340263c255d00,690642750.0355883
79b943894c4dd68bfd8cde7f,591477145.7334989
64f36d32a3a64853227fa69b,1022457173.4543898
d7080c3742cd9d72e9d0ae48,481392685.0773959
8333d32b98625a2742cfabd6,726570341.2624575
bddcc7fb72bb973f84b864dd,707408745.1544883
5a80dd0f68dc2cf9fb1b0c03,585539663.4548159
5d82060575bdb7be33e63ecb,782452367.7921277
de416f239b27327e0f78b862,764031525.7533977
816f93a2e035e4fcf61ee4c9,563767613.6227947
aca1776ef24acabe172d573f,563767613.6227947
af32aa018cdfd081a81bbc80,678457563.6033819
7d133cde943d189c9abbb6e4,678457563.6033819
80035ad5b3b4a948469800bb,563767613.6227947
95bdebef7fdc2ac0e9541c51,759749336.1795697
d038e5695b32bdc6fff1f72d,621112588.6130884
2979f2d91d649a8c14f5453c,621112588.6130884
a0be286778d94153d3b22ccb,506422638.63250124
57e8ea351ecd1ff0825b1324,741155523.281654
c84f96cf4570158c3832c3f3,746477738.2127248
93ab279de0b7b414ce758153,747807765.4099972
2018131ad3f6e5aa8f4be704,814353323.9511251
eb055771816b45213df3ff3b,482333368.7085983
8e3700ec731701361d7bb7c9,603238311.1021616
422e994aaca85628ff759004,604888828.2696879
569e2cad5c18a5f393f80a8d,693391346.345345
7b4ca3a8d09968e48c185260,628838284.859977
12785f791e04b3a49547fbc6,705375354.4794172
02ea72128a99862e9537718e,563767613.6227947
fd77ee8ca0551b5b614b40e1,657262576.8203416
ffbf6a54fb00029ba24dd3ad,627205181.8291914
a295b12b773127f15e83e174,498922866.16715455
90f0cf22cf9c8fcc290e495d,465743871.2500422
220d466e3737f1f2a8ed06ae,572265677.7193065
235c56f4afd6d87f1b3e199b,355659410.5939392
eb0f3b14782c9a484408c606,749795637.7044362
4188712d431ba996cd59fbe5,485651268.2003096
3dfd7e954d6f7f40af60bc9d,462425971.75833094
00e80be4feb1e8593b7713fe,569491532.9749961
eabdd1bad2bc4351ba4a2635,726570341.2624575
850342685ececa472945f7ed,593260584.1643758
ecc4d05489c5ffc8164d5469,473118307.7697696
2406d47133763272a965ef51,529669575.76846766
b9430e8c145c2a0d7efab2a4,739236222.9563481
4f8dfb8de411b8a05c55dbbb,766775449.720882
574b6bef16abb21fd67db401,562699755.2573903
e7ef0d61e27de15f10b0d643,726570341.2624575
647ec3f486cedf045cdd3b68,544269633.3797328
69d83d8492db7ade6c37c3de,553484694.3185616
